-292.13,297.8
671.21,711.27
226.1,941.17
-470.65,-326.14
371.33,-136.84
305.98,631.12
289.37,182.62
-937.01,337.75
779.22,707.6
973.4,240.6
-54.04,482.88
-424.73,958.77
-472.72,818.34
828.12,574.25
593.43,-566.96
870.46,28.66
-324.22,233.91
-490.55,-709.7
-167.02,-62.52
829.3,-494.35
-744.25,-793.71
748.01,195.9
510.9,-632.75
-118.2,271.48
-285.91,688.95
-315.11,-717.94
145.78,452.88
559.25,-396.91
-133.24,-465.73
-992.25,867.68
-614.77,296.53
355.44,-104.34
250.58,795.01
507.89,-529.27
913.46,50.19
913.19,637.55
-483.44,497.25
906.13,-80.68
-444.0,916.34
330.44,-391.54
-393.38,981.1
-980.27,991.18
215.0,-899.32
25.39,-25.38
-91.69,664.92
324.33,550.97
-7.78,-331.69
-56.46,101.82
-339.5,-676.25
235.1,-45.26
-676.33,-996.03
411.86,-3.75
-849.58,320.09
-80.32,-538.47
-111.19,-253.36
-684.82,-741.8
182.71,400.65
-965.74,142.98
695.3,-616.9
654.97,-407.25
10.23,-462.22
-229.32,-734.14
-794.03,143.27
969.77,-938.02
-362.35,357.32
23.44,984.22
656.11,761.92
-795.29,394.97
-590.74,-649.87
652.21,853.51
-366.34,-726.6
710.14,483.1
28.19,-795.36
417.98,-580.64
-213.57,-903.84
-812.9,830.71
-950.7,885.42
998.44,226.39
-656.91,391.17
404.3,-868.9
-909.45,959.12
-164.27,68.75
-280.16,-2.15
367.65,-735.48
666.29,-558.31
658.85,-724.74
-869.4,-349.62
-569.25,930.97
787.39,-270.52
-349.28,-117.68
-185.15,527.86
680.55,-305.69
-819.5,-260.29
-684.54,-890.56
-991.44,-147.75
-710.56,659.8
75.88,84.17
-949.62,20.8
800.41,-354.7
-113.66,742.59
-180.75,-645.44
-184.16,108.49
-522.68,-435.32
45.16,-83.0
583.71,-245.17
-967.86,-574.6
-855.84,6.56
-384.73,959.08
347.91,-205.67
-140.08,-725.26
-77.68,931.86
-743.16,746.87
60.95,643.97
50.24,851.14
-424.19,-799.18
-563.9,-175.41
846.03,-531.33
744.97,19.68
-960.05,308.41
-668.71,483.05
-458.85,-431.8
-466.84,254.63
608.7,-453.54
-826.66,-376.42
-756.43,805.71
899.74,971.57
20.55,185.56
446.51,93.12
-651.75,-745.23
564.4,554.55
-600.08,-464.83
820.1,-171.22
161.81,796.34
747.44,265.43
-229.57,68.31
-363.96,-689.97
-275.01,101.83
-671.8,463.57
-188.38,-975.59
-41.09,800.39
-717.23,624.85
670.76,643.45
-336.38,45.07
-196.75,302.33
-940.52,187.74
-707.77,-784.67
-268.54,-27.86
-705.76,-99.58
-156.42,-987.19
970.71,-279.48
166.39,180.5
834.59,-632.63
716.79,-434.26
992.93,-751.23
591.38,-539.78
217.51,593.31
773.91,814.3
881.71,-104.45
11.21,593.09
93.86,622.63
405.46,740.86
-40.65,664.39
41.96,-388.6
-296.04,418.23
163.13,-345.64
1.94,-848.67
-329.77,-184.6
-785.08,-877.74
-436.45,-58.98
709.51,322.82
995.43,-100.33
511.54,74.55
-922.0,-761.92
697.9,-17.27
726.84,867.37
-14.3,-307.05
715.41,-402.06
932.7,-154.3
64.63,659.79
637.44,-185.28
-446.05,111.05
89.41,-200.37
313.42,387.16
519.47,669.55
-515.12,-407.99
549.62,381.71
640.37,-575.83
177.43,-591.57
410.53,-377.57
898.05,-21.41
418.52,698.54
-461.02,-58.28
-80.1,-633.12
-217.28,534.07
932.49,796.45
-932.78,-885.89
668.62,-952.12
571.09,762.03
-402.17,604.49
581.07,677.35
-878.16,-949.27
-163.21,36.19
-285.15,221.57
-746.89,877.18
37.84,474.4
530.85,-360.3
-923.45,264.22
579.84,19.34
-553.15,708.37
-894.38,113.23
107.49,62.49
-734.82,283.22
-358.92,969.51
-901.12,247.54
187.34,-116.0
-751.66,-281.26
301.09,645.9
795.79,710.28
84.51,-331.65
-882.2,583.35
-794.29,769.55
737.88,107.42
605.83,-860.01
-332.58,728.12
84.97,-273.28
442.79,286.03
144.35,196.8
-238.54,-879.29
478.92,-655.21
-116.54,-616.77
-362.08,181.99
-508.41,579.76
720.99,61.91
-644.41,482.47
-265.28,401.51
-281.09,219.65
-743.66,-910.53
-11.34,-229.4
346.16,487.98
391.52,-55.43
822.23,197.39
-394.93,318.41
-414.3,-576.73
-491.6,-562.94
17.48,507.69
756.25,262.12
-275.89,2.65
42.05,975.86
-467.27,-499.19
150.82,206.13
-739.07,-16.61
-676.57,505.34
-788.98,-994.38
293.07,-320.96
-460.75,-716.11
276.12,146.51
647.0,580.36
-39.03,-447.9
-360.02,-266.34
34.14,823.72
996.45,240.87
800.56,449.4
598.27,-815.56
-366.15,392.86
-399.02,-330.0
-525.19,226.46
546.55,105.84
-241.71,258.11
-15.76,-141.04
18.67,579.29
-714.44,75.68
129.85,-631.91
750.23,144.88
-663.34,873.69
195.73,636.53
132.28,428.87
-34.0,-236.15
199.64,460.71
-59.92,449.68
73.81,-81.62
680.17,-689.36
402.02,578.7
847.73,592.25
-739.92,422.15
-86.55,230.17
237.68,448.82
-166.67,652.3
315.71,-581.99
-796.7,397.44
727.5,-263.41
-86.82,792.67
939.7,50.43
-590.07,936.78
-40.14,59.12
910.34,250.79
-865.84,5.86
304.05,-53.68
734.32,-615.51
-805.82,-639.66
-919.48,-968.79
162.68,-163.11
10.35,-539.74
-772.82,-134.35
-48.98,-909.64
617.74,-705.62
535.2,-82.82
-864.48,-176.52
942.64,-757.87
-227.34,-17.26
635.53,-313.53
-725.59,-947.08
-187.36,-568.84
217.93,-176.39
253.85,271.79
-217.37,-228.12
520.51,461.77
-997.51,336.17
-6.21,-422.91
-470.68,-12.64
-295.86,-139.89
-890.51,439.52
29.23,-761.53
621.85,401.13
-514.16,-41.92
682.0,83.51
250.48,-378.08
-677.31,-489.21
-571.62,-133.78
494.98,-119.37
-612.79,675.72
-550.77,405.56
-851.97,252.73
348.23,-39.47
937.84,44.04
833.06,347.72
166.63,-709.06
286.35,44.27
416.79,-667.82
-954.92,165.85
444.51,-366.73
424.13,15.58
-915.72,-355.11
-779.53,102.44
343.0,-596.7
-918.73,-386.68
522.15,-204.92
522.79,214.62
-563.62,-190.86
-525.88,-818.26
-151.27,-195.84
775.16,431.84
933.9,375.92
-28.93,-171.78
64.07,-559.68
714.0,-337.49
351.51,-589.28
280.44,433.8
939.61,-523.57
-348.64,-446.39
-719.29,407.92
-828.06,-858.24
771.92,-566.05
690.45,-118.35
172.13,-191.26
-183.32,-486.23
-145.07,-626.35
-103.87,302.54
-69.53,135.81
836.52,604.74
-592.69,-770.07
632.09,-880.77
63.97,347.51
697.29,93.52
266.72,-662.97
-50.16,-709.95
-330.22,-793.11
815.09,825.02
-425.75,-920.6
-218.23,-992.34
-95.98,889.04
-619.87,51.86
397.38,-582.94
736.72,264.97
597.64,27.46
-747.25,-294.15
-135.55,-219.89
-934.89,227.15
715.11,-794.48
-450.98,475.98
-945.19,-627.38
473.94,-302.91
274.63,-318.18
-496.83,110.64
404.57,110.08
414.74,-609.96
56.61,921.57
-107.92,-226.17
-22.27,916.31
207.86,-22.89
-515.5,-274.49
357.44,-267.2
257.44,-357.12
892.36,28.69
-212.89,155.3
-640.17,-910.53
437.96,185.54
121.16,624.22
634.44,676.09
103.94,-569.24
-950.47,-385.33
-795.65,-347.7
211.21,745.37
540.73,288.09
300.4,626.37
840.57,99.88
-990.86,-133.09
-22.73,450.13
346.71,-913.27
679.73,-84.63
-285.97,-802.06
-293.16,-674.21
6.47,23.98
942.22,794.31
-567.39,-713.08
-983.33,815.54
257.98,-586.98
-917.9,901.86
-297.38,-303.69
-555.34,474.4
89.57,-193.56
52.95,16.57
-196.3,371.85
951.3,-574.55
-111.35,-838.22
390.42,-328.6
-650.07,-847.38
-50.15,915.49
-361.17,-952.11
99.17,388.26
28.69,841.52
176.28,-254.78
110.39,-430.54
-269.2,-71.16
-366.74,-8.41
419.85,-691.63
176.0,-305.22
162.48,-177.64
-368.46,-920.78
108.85,466.65
-709.95,397.21
285.52,-749.7
334.81,-397.45
-78.22,409.85
-242.76,768.74
706.16,-248.62
769.25,998.62
-872.6,288.47
816.74,986.52
670.12,537.44
14.19,193.69
-90.34,-462.89
330.4,-132.7
-967.67,183.61
-304.2,-104.67
-992.05,362.39
-926.42,-622.4
-268.76,731.08
-760.87,-375.07
-631.41,56.35
-468.66,947.95
746.66,-923.81
-307.81,-506.84
702.22,-205.11
-763.24,251.43
-748.83,-239.08
-360.46,171.4
26.94,-910.63
810.93,470.71
915.94,-165.86
394.01,448.61
-678.91,-78.28
619.55,-0.87
283.38,-96.37
-279.92,-865.15
-345.87,771.68
410.88,-239.69
-412.05,814.71
145.31,-760.8
-810.77,383.8
-482.87,245.98
-804.86,-170.46
-695.9,173.64
590.15,-781.17
226.07,-125.76
-379.57,-467.24
-165.07,-689.43
899.47,674.25
-289.03,460.23
897.43,537.75
120.75,-840.09
-479.02,514.99
184.79,-260.26
-257.46,859.16
124.07,-635.95
-786.74,-352.96
184.99,82.44
599.19,632.24
955.0,-324.43
-770.97,95.05
-773.89,576.13
-683.05,804.28
171.9,439.24
24.52,-144.87
15.04,771.29
130.84,191.25
213.0,-180.51
-314.5,-287.05
324.02,918.9
706.32,584.27
-90.26,117.7
459.37,644.05
-199.19,-692.64
-41.5,-581.71
-193.93,397.97
401.42,622.12
946.42,862.77
-897.22,696.74
754.33,-906.21
-901.91,629.56
-9.82,197.09
-428.89,838.23
75.92,442.98
57.19,796.56
-451.04,293.06
-490.94,-941.43
623.26,-415.09
617.86,12.0
56.68,623.57
988.48,-322.5
-788.82,275.66
456.16,223.6
745.1,-954.16
-102.08,-542.49
571.68,-627.44
592.28,-793.25
-814.64,627.75
-777.36,460.26
953.26,285.17
-528.85,453.71
979.88,-49.55
139.32,234.61
-899.36,-315.78
-65.69,380.02
286.03,458.47
568.19,122.15
744.11,926.39
-428.08,-600.63
-383.21,-474.76
556.23,-804.97
36.49,421.2
553.26,-720.96
-139.24,345.27
184.11,-430.27
-397.31,-660.32
946.85,331.19
-113.54,477.6
963.64,922.61
198.75,-10.54
303.1,-263.04
520.72,765.82
463.75,604.95
492.97,-807.43
-371.62,67.26
-641.61,810.59
183.94,33.81
-453.95,-310.7
225.47,-346.35
-369.15,-524.9
845.0,765.03
731.3,-709.36
597.03,623.55
768.93,-691.1
-175.5,346.44
754.46,912.77
976.63,610.67
-874.06,690.5
-470.13,-989.44
-343.92,840.26
-164.86,428.55
-838.81,-216.7
574.57,-818.94
908.44,881.65
421.32,-462.3
-533.7,-739.43
866.31,359.04
116.0,317.6
-962.87,845.91
-265.29,-379.24
-609.91,-361.28
78.83,17.37
-616.14,-54.49
-75.16,-448.69
-201.31,-935.61
552.93,-227.71
671.19,-574.38
174.33,198.81
279.58,-885.47
-722.85,-5.24
-571.17,245.71
-412.77,-232.13
820.73,-294.89
-137.25,705.32
-311.01,951.76
491.14,-613.92
-840.98,110.59
-690.57,101.59
213.2,-66.59
723.0,-643.12
-309.98,289.04
-515.6,-417.89
785.86,-705.7
534.87,358.63
-770.44,505.8
-381.56,-65.97
870.9,902.09
221.77,595.13
381.65,894.98
-221.58,-709.24
-876.83,-613.27
-481.86,373.15
-500.99,706.94
-649.61,670.88
712.74,306.35
296.36,-313.5
685.0,226.07
232.08,-131.84
-783.25,-436.42
-924.4,217.98
804.56,-413.5
-660.53,626.33
-578.68,-838.19
-323.66,-37.23
-420.15,-772.69
588.22,619.48
750.99,-547.73
-260.17,826.06
90.33,308.62
847.68,-345.09
596.1,958.96
830.22,-659.64
-971.31,-37.9
-634.82,-810.95
-609.49,-354.56
22.83,458.04
115.19,52.3
-120.64,498.54
600.07,-679.44
669.77,-276.14
483.3,-794.42
-197.2,-29.84
-423.68,-891.78
-566.5,-425.85
-600.63,-14.12
359.89,-724.58
750.42,-957.25
377.27,-974.99
-58.84,678.0
-728.18,-700.54
3.35,468.98
-646.67,-145.68
-771.41,-221.92
-137.07,723.12
75.75,956.13
952.62,-502.71
362.91,-56.16
-225.62,524.45
808.4,-763.01
957.12,-597.1
349.17,665.41
997.14,233.52
-839.21,-553.49
-554.28,244.71
-379.19,757.84
528.15,292.16
223.05,990.43
-541.36,-756.55
510.73,-869.68
682.87,539.82
-32.46,-479.26
-269.99,171.56
-571.79,-121.6
664.96,-962.88
-703.8,287.7
938.45,-822.32
-441.71,-650.6
-844.32,88.64
-377.34,278.36
756.04,-522.15
-163.84,-54.51
32.14,846.17
807.04,959.97
-780.31,548.93
-72.33,-881.55
-106.41,148.34
-791.24,-321.67
-769.13,667.57
430.11,331.53
600.48,305.04
566.76,-939.7
801.19,704.03
953.1,845.64
403.55,-990.6
416.32,-593.8
-131.65,-336.32
-324.52,922.67
86.2,892.93
-898.73,961.05
-716.91,-644.88
937.89,-509.51
-883.05,582.88
-178.83,-43.66
-545.37,459.51
960.46,943.7
-46.88,757.58
-588.86,48.83
-636.32,237.34
760.1,409.21
-270.08,-825.73
-544.2,311.59
-841.94,82.44
-931.94,-909.1
-336.33,176.01
598.45,421.64
-740.72,886.77
525.92,951.81
289.54,-916.53
-22.46,484.18
-490.41,-766.85
-276.78,889.27
-577.4,417.39
-650.04,-266.94
-317.21,657.96
-353.28,395.79
541.3,-534.07
-731.9,687.12
-808.11,-617.27
878.57,882.81
-98.92,183.25
186.55,279.58
583.74,-455.91
-407.24,-397.34
561.84,-880.6
284.19,-848.45
-920.15,-448.15
258.07,-143.52
940.75,351.81
655.22,-488.58
577.22,640.09
-685.01,207.68
-387.82,-724.46
-666.81,217.57
-489.08,-729.28
775.96,-917.38
-498.74,-73.31
159.6,413.58
975.92,549.69
198.11,567.6
899.63,-333.84
818.12,504.46
-712.99,-711.95
690.85,771.17
761.43,264.28
-337.74,222.77
-260.05,339.98
430.75,-571.5
-939.56,604.75
-57.36,-638.12
106.77,930.08
622.51,-914.31
800.52,888.26
-676.05,-408.42
274.62,-930.93
140.42,-276.63
-773.33,-886.39
-665.28,387.79
672.18,530.0
479.15,-564.87
-899.13,406.64
-299.57,479.44
-642.4,632.17
-133.79,691.94
622.76,-563.52
826.46,21.34
796.13,-129.98
-840.35,-703.6
-400.68,-847.29
9.67,377.21
-932.21,491.66
597.18,-315.37
-146.26,-289.73
962.35,450.71
329.39,-895.82
381.73,369.51
-836.42,972.57
-244.81,-515.18
709.43,-354.1
-140.18,267.35
446.06,-760.02
530.5,-736.12
-28.84,-816.55
-262.84,-182.74
683.31,-396.23
958.27,-766.5
999.21,-622.71
-865.91,-779.7
-358.4,-435.19
-652.01,-853.03
365.42,245.09
-312.08,-258.9
-116.41,-898.88
592.91,-957.57
-286.26,-173.23
-989.82,276.7
559.23,735.21
861.65,-991.83
185.56,509.21
-572.45,603.73
81.55,236.55
918.64,767.9
-796.45,-212.41
-84.26,-949.89
-738.95,-336.46
14.35,-302.44
-362.58,-123.53
873.02,-791.75
93.0,-526.98
-468.85,-582.25
-897.7,710.68
351.25,849.48
-558.2,-170.25
-103.19,48.85
310.93,-850.53
101.76,-906.9
220.51,-661.58
-323.21,46.82
-316.51,-746.05
941.42,-797.59
787.42,920.42
-252.2,498.69
-249.39,349.07
266.92,-278.3
-704.31,262.68
571.76,589.98
624.76,387.03
-191.78,-807.99
396.6,779.32
-626.16,-51.17
-926.36,323.42
404.74,115.89
592.61,-358.01
770.99,-748.91
-619.04,994.99
359.14,81.65
-366.19,-391.5
84.53,423.44
-646.58,-803.2
-941.91,-818.28
-48.49,163.19
-222.23,295.66
538.88,-909.98
-318.53,385.38
-443.48,83.81
-188.51,-130.52
974.89,-666.77
-906.28,482.93
779.23,545.41
580.21,-181.28
-847.38,-182.5
-543.26,924.54
296.3,828.28
263.47,333.59
517.17,364.45
-187.15,-689.27
2.87,-748.52
-84.1,-627.34
-832.61,-909.57
-235.35,-331.65
-998.5,-438.31
-716.94,-486.38
-932.62,-982.94
450.26,-312.25
595.16,-284.68
175.09,102.25
642.91,409.71
-459.32,-188.67
-317.62,-953.85
560.73,591.86
-473.82,-93.39
225.54,416.4
144.61,-277.29
809.63,529.25
71.64,619.37
272.49,711.84
29.83,343.58
292.42,460.29
-641.85,384.86
-505.19,711.59
9.4,-485.25
-466.62,-222.55
-119.75,802.06
158.37,722.1
611.45,-912.05
374.16,610.32
189.46,989.21
-971.5,758.71
577.28,828.3
-379.16,930.23
641.08,-182.47
94.79,151.84
44.67,855.19
252.85,-678.13
-348.01,632.78
-648.65,-120.04
11.52,-33.33
-852.74,-682.78
-471.29,97.15
-346.69,472.34
720.55,519.81
-209.33,-131.76
192.97,83.12
-427.47,495.97
-946.12,-292.09
11.64,-704.1
-34.02,-524.04
248.69,560.79
-234.39,352.69
-927.48,87.31
876.03,998.54
33.91,-267.36
62.4,208.28
790.23,819.13
806.89,777.47
438.28,53.75
702.97,-453.25
507.49,499.21
492.72,-746.53
-470.03,-202.32
-563.39,-51.01
-908.98,-996.52
-304.3,941.09
-337.05,-166.59
-4.11,210.34
743.71,200.23
-533.83,-764.09
430.75,583.98
-51.79,-25.84
505.96,-616.13
-259.28,476.14
470.47,-398.53
-801.84,-219.78
660.32,919.9
447.03,472.41
-130.63,-484.29
-717.1,-546.83
728.98,91.0
-192.25,24.07
-131.81,819.57
-471.15,-106.68
-846.89,-719.46
667.26,-865.63
325.73,317.04
-360.95,418.24
824.16,-239.31
699.79,-698.52
-128.48,277.92
-234.5,702.37
886.03,946.49
550.53,365.59
482.48,-973.74
-715.27,818.28
-163.73,263.81
-288.98,-391.8
-483.27,-329.03
-652.85,-209.44
553.93,31.33
142.28,668.03
-672.17,-717.41
-592.03,-590.9
635.1,-896.74
-982.67,-565.07
-925.45,-109.42
-903.95,-749.61
531.51,387.27
849.95,248.38
-209.99,964.12
-332.59,-74.68
876.49,-56.92
-889.44,787.09
441.98,0.19
547.35,-818.96
-135.98,-762.61
654.76,967.39
-478.51,-473.6
-772.71,287.49
-237.1,559.77
-408.06,-933.07
245.5,-797.89
-973.99,-44.8
-639.69,-507.0
-692.42,829.54
238.84,-391.19
643.16,-115.71
835.44,-691.35
529.06,-465.26
893.54,308.88
287.84,287.26
-683.65,368.53
-565.94,-64.55
138.85,-99.6
429.4,949.1
-296.88,-412.54
-314.16,3.7
350.81,-604.55
-390.05,-583.08
-61.76,53.75
-284.11,-450.4
278.27,-914.0
-483.5,-819.88
-817.25,583.52
-264.04,-185.34
328.8,271.55
-312.32,-920.25
912.87,-397.77
-212.92,354.04
249.35,-203.78
-869.04,-50.69
-625.2,-850.39
565.25,-136.73
-159.94,-277.72
921.49,-778.79
164.85,904.76
145.98,-84.12
-146.24,-617.07
-201.21,-192.68
-613.4,232.55
-334.11,153.08
574.01,-134.15
453.42,-705.23
-496.1,935.21
752.7,591.01
-346.49,174.35
660.05,-144.88
17.24,244.45
-204.42,958.8
-844.06,135.93
-378.49,-374.17
-869.74,-870.98
-772.52,-846.35
-965.35,530.89
-912.72,-92.28
-335.53,959.56
-130.23,-73.7
-115.4,-912.07
271.62,715.46
735.74,-263.77
-29.14,830.16
504.89,478.23
-147.26,-457.72
-766.83,147.6
-50.11,-133.47
-329.91,357.89
-747.11,-856.46
-199.71,897.9
295.0,-925.53
-861.62,657.66
-909.79,893.35
-880.74,-374.58
751.8,-306.49
-753.72,996.37
-455.18,-376.96
223.07,-862.2
-846.52,-564.67
-686.26,-859.6
38.41,261.92
-468.53,350.5
-454.18,-234.45
380.02,236.15
151.07,39.5
296.89,76.62
820.1,-364.1
663.67,-162.21
-407.42,-957.96
577.42,489.0
444.21,-900.07
-915.13,-272.98
-871.69,-150.95
297.69,-706.49
395.26,121.44
-534.93,630.4
-855.63,119.05
163.02,901.47
838.98,86.93
-971.22,678.34
104.93,-836.69
-181.24,419.14
-990.5,288.27
-902.82,989.35
-29.18,69.35
621.67,31.64
198.75,517.16
-429.15,127.04
596.72,-746.58
-427.64,118.21
179.87,-669.82
248.65,253.4
943.41,845.94
-957.1,459.85
-994.67,154.2
108.81,858.05
681.8,-559.5
-984.73,-948.21
-773.24,-891.61
-990.59,243.6
605.58,476.85
656.23,795.03
-391.65,-199.36
227.27,-446.34
784.03,-294.33
-558.82,306.13
772.92,712.69
-945.68,-457.51
-358.84,6.16
504.02,-786.66
-505.7,-261.07
296.64,-563.37
-951.23,-559.61
508.49,-426.02
-251.59,961.12
-343.41,-282.17
-920.68,-644.63
326.86,-691.88
-694.41,339.21
-841.78,25.2
963.11,760.11
637.0,-145.2
-337.07,864.11
875.19,584.99
580.54,924.73
-11.71,-420.2
111.54,-394.24
888.56,-61.15
-27.11,-285.2
-717.61,-689.1
-740.79,-604.94
-844.45,-763.93
676.18,604.5
120.93,-326.48
-27.48,-927.16
655.21,-108.29
-102.21,-183.75
676.49,-30.62
-928.94,557.08
-165.55,-889.08
-472.52,229.17
-375.7,765.49
913.04,891.65
-493.18,-836.51
-291.99,-258.27
978.97,-856.81
-953.07,505.85
60.61,416.31
242.88,467.24
-309.88,0.13
-596.39,-826.4
-79.88,161.39
-448.41,506.42
108.34,229.9
931.95,-338.27
-908.25,-925.05
-544.77,279.21
-854.58,-680.49
197.93,-848.38
-554.56,-971.31
-435.26,-702.27
84.59,232.26
869.05,629.28
-357.48,-355.59
-256.74,-641.45
-780.92,-396.01
-336.87,-598.16
-784.16,-474.25
322.2,-414.27
-929.8,357.77
221.72,-888.77
854.8,-682.98
487.0,709.78
42.33,-893.98
-460.93,83.15
-253.02,983.69
795.84,855.74
226.3,-751.82
728.38,230.49
588.04,-307.99
-368.91,-217.11
-257.23,550.22
535.7,-285.11
556.46,968.58
-347.87,-298.3
-174.55,-224.22
-930.91,371.35
690.36,664.06
398.38,-944.09
-719.1,-691.69
-588.75,-250.45
879.2,-940.73
403.37,509.72
-593.35,162.24
813.91,-111.09
-315.09,955.21
-137.95,618.91
835.46,-259.23
343.48,407.45
137.13,782.64
321.4,-373.28
-155.63,-406.21
579.96,-361.42
-66.1,-163.47
61.86,253.22
-71.52,-622.17
104.37,-416.98
932.67,436.67
696.13,-716.56
165.73,-329.08
-809.49,-663.32
-724.69,560.53
-573.45,162.78
-522.84,355.9
297.4,432.2
386.46,-31.46
233.82,-81.35
903.66,-477.75
999.56,-970.56
423.79,485.84
752.26,518.08
463.41,-461.44
297.74,561.98
-989.49,233.0
837.38,248.1
9.24,-333.55
325.53,-246.36
-198.78,110.54
-735.57,-725.83
335.84,-826.73
165.94,470.77
-188.95,-888.6
941.83,-358.94
-650.57,286.21
-345.14,617.01
-653.39,-501.05
814.81,214.36
962.35,-29.96
-948.99,635.62
252.73,-710.72
-22.09,-766.23
895.41,212.74
-577.06,235.67
-536.49,-323.56
708.59,-616.91
-549.39,-397.59
397.78,-802.43
574.44,427.94
-819.74,-183.21
-956.13,-196.47
-732.55,325.83
225.32,82.16
427.46,187.2
-442.07,112.37
747.05,-839.59
966.56,417.94
-139.22,-0.75
-601.92,-388.36
-911.53,-474.52
-277.78,834.92
164.5,309.44
-724.84,-925.27
-610.06,-267.34
145.32,-436.34
-875.68,-944.49
-312.52,414.97
771.62,724.83
51.52,752.44
-682.1,-521.18
38.72,173.65
-750.51,-978.85
-527.07,-31.11
638.43,420.44
311.76,229.61
641.47,223.7
-325.35,413.71
-439.51,-835.26
-881.55,-188.62
405.58,497.2
-850.29,-665.12
-335.33,245.49
519.44,-46.83
-720.51,565.6
458.61,30.19
-346.19,269.74
-504.51,504.22
513.66,-944.49
-418.19,-172.0
390.15,-350.65
277.27,-869.4
612.95,-966.66
698.41,-793.09
-549.26,-420.93
-313.37,508.29
-644.26,892.73
875.05,800.52
518.67,-419.2
90.95,251.0
-720.93,-569.46
84.8,461.61
-5.31,-104.73
-82.81,-503.46
756.13,172.86
-395.64,534.05
-584.01,505.49
503.12,295.75
636.04,-623.81
218.91,333.78
-817.84,806.8
-131.49,-194.1
-319.07,-552.6
660.98,329.97
-820.68,64.63
217.59,943.82
-412.05,-832.47
409.75,162.44
-464.96,282.49
-156.51,916.09
805.42,35.31
-427.97,587.74
20.09,-839.91
570.27,-614.48
-346.16,70.76
435.31,-906.85
-622.22,-834.96
-460.28,-315.7
-541.16,-358.87
379.43,49.89
810.08,149.99
-443.39,-402.34
112.83,-671.67
544.02,206.51
953.16,931.77
757.09,-465.64
-855.5,-493.11
-751.49,-9.24
-479.59,-502.65
-141.4,881.07
976.81,479.09
-652.57,-901.91
-701.8,26.84
846.93,-517.94
-109.13,-870.86
-843.57,-83.09
-814.65,-727.02
646.1,175.72
955.64,-11.92
100.14,-840.07
757.55,958.79
493.39,584.93
-39.95,-144.89
652.92,-563.67
-232.78,-562.89
299.11,-743.16
109.89,-179.32
559.29,626.95
373.26,536.28
-148.94,-520.46
743.42,-897.45
154.83,-450.37
739.65,-854.07
982.86,94.27
-376.47,-905.25
-365.65,975.8
434.31,-526.58
-324.62,-579.02
834.98,-617.0
782.63,-376.17
-46.02,890.8
52.51,-137.47
-133.06,-132.11
16.23,-404.56
-924.79,97.56
956.41,-959.55
127.98,-376.31
603.26,-863.97
-824.23,-947.13
368.23,-422.14
-822.38,97.77
984.24,464.59
-963.24,-416.75
-921.89,-568.54
-931.58,68.38
-471.03,-761.4
146.91,-831.97
-332.63,26.86
765.52,-750.89
-853.99,110.43
-908.9,266.29
-272.91,876.45
166.53,595.16
603.8,-234.23
701.2,-337.09
605.64,44.51
-984.02,-394.39
-592.66,994.32
-457.28,-281.44
532.75,-794.76
-740.89,536.03
-1.18,482.72
958.62,883.2
-616.08,-263.39
-15.07,-679.59
795.22,-413.02
-342.86,-558.23
-774.23,-44.37
200.81,-951.11
-343.1,19.2
699.26,-951.73
-256.7,107.94
440.21,38.0
757.24,431.6
567.14,-204.85
-605.78,569.87
751.08,-657.31
784.07,-748.35
-828.0,850.62
-69.06,-120.63
-748.25,-600.11
536.71,-983.94
981.22,742.21
3.39,-763.75
823.07,874.9
-344.89,875.06
660.19,-155.76
-745.89,-219.9
425.08,637.9
776.14,520.44
972.51,620.9
654.25,220.6
-148.05,927.83
740.02,727.23
-699.27,-121.73
819.45,-202.62
981.25,-756.78
-679.63,-415.01
-680.7,-275.79
270.31,-385.32
195.12,-391.98
587.51,423.43
341.86,938.97
-876.64,-424.96
635.75,638.27
-908.04,-365.86
-257.71,405.62
-45.59,-620.61
-140.92,-548.96
-333.2,51.17
-975.96,-775.01
-765.58,-432.3
605.62,-355.22
-366.01,98.71
60.73,545.41
506.1,514.47
-418.54,681.33
216.39,-529.44
-782.44,869.6
102.67,4.41
260.52,-929.43
-924.15,-161.3
894.45,-851.46
520.16,168.19
762.82,-356.19
26.69,610.46
-733.16,271.07
-570.6,-379.36
-658.14,215.35
-489.02,623.4
537.38,105.8
595.53,909.03
339.61,-677.01
606.51,588.36
-765.03,448.71
-324.26,943.08
-486.83,-797.64
-48.17,-100.67
897.55,-222.69
-141.4,-203.4
423.57,-375.49
679.87,-277.44
707.79,34.42
748.43,920.28
129.31,938.18
-624.66,-368.54
-48.34,251.85
226.54,-33.0
-66.34,-717.96
250.59,72.51
-402.28,-533.34
525.86,661.75
487.99,633.54
25.45,-250.71
-942.28,727.5
838.5,63.8
-343.11,958.74
-680.83,-121.34
758.69,9.81
999.62,315.17
-914.97,-351.31
-357.32,-881.19
175.46,-392.58
671.88,-836.75
111.66,993.56
-637.15,824.85
-823.7,-902.77
-305.92,-135.01
698.93,74.65
390.86,-833.14
274.1,900.99
-174.65,-326.93
28.0,-222.85
-75.01,-960.31
-849.02,984.4
-396.04,824.15
-461.48,858.83
-862.99,871.02
383.18,-131.61
137.0,569.81
836.27,-346.42
975.06,-736.82
911.08,-932.43
-977.88,-847.76
-972.73,946.98
-261.73,770.27
99.78,161.75
533.41,-375.74
408.97,-716.69
929.44,-82.92
609.86,-857.08
731.6,243.28
