-786.07,-690.15
2.31,-784.92
-583.39,488.39
500.83,365.15
423.10,-483.25
64.18,981.52
597.10,923.45
-856.78,756.74
-272.28,756.24
-323.47,-325.54
568.67,651.91
-71.36,99.71
-142.46,484.88
-931.73,-753.58
-463.72,-19.23
89.16,-232.94
-833.10,358.96
-332.18,384.57
597.74,373.68
923.97,330.34
-637.44,474.40
91.82,-607.68
589.70,-3.64
176.69,47.60
-45.00,-963.46
742.68,899.75
-627.94,-693.64
725.66,811.76
-146.48,-171.40
181.79,-551.64
-365.01,-400.48
815.89,233.90
630.85,608.86
112.93,157.69
-347.48,-240.55
-692.86,-808.69
799.61,-454.97
899.15,403.11
563.60,-391.85
131.58,-802.35
560.66,754.31
-448.96,956.70
-884.28,-756.34
996.74,-978.55
198.76,936.77
136.20,-603.60
-623.30,-973.16
970.48,267.58
-415.51,-554.05
-83.71,-966.36
745.80,901.34
660.79,-82.14
249.13,-685.96
438.28,605.11
-852.32,328.58
591.41,-680.63
-429.74,214.05
-90.19,-284.14
33.20,248.50
-918.44,-249.35
-41.34,-155.07
-469.53,-233.85
-78.31,21.97
706.79,-746.82
9.18,-16.14
-690.13,373.44
935.16,-651.66
-118.88,-31.52
-230.65,-676.54
299.93,-877.18
-891.80,-559.49
42.06,329.56
55.90,-829.09
213.03,119.27
-201.52,-42.22
-859.14,814.94
-331.63,855.34
360.08,237.47
144.98,-36.41
-495.06,-563.03
83.48,-55.33
957.07,261.64
-400.26,286.87
-676.78,43.21
-265.04,-471.87
308.43,-782.35
182.32,-774.39
210.20,-296.60
244.11,708.31
-311.39,244.89
-620.94,263.78
-67.80,-603.31
-634.34,-352.00
-226.90,8.45
-812.69,419.43
-774.48,578.19
573.37,587.09
-288.76,424.38
797.45,-104.06
46.15,-954.89
-150.15,250.13
765.67,824.98
-390.02,-386.69
-75.21,527.42
559.70,-30.99
-215.60,-417.56
388.93,668.27
737.97,-549.55
968.63,786.98
-613.13,-738.42
-275.82,-997.24
-46.96,-1.34
-319.36,816.69
982.54,-285.25
-656.76,889.66
-805.12,-492.32
52.63,-226.49
439.05,-98.37
882.69,888.90
610.24,-9.66
-672.73,-436.92
-292.36,-981.32
-319.71,-25.90
223.43,-616.08
-124.49,315.18
-812.06,79.34
915.16,841.13
-460.47,652.94
673.25,718.44
85.83,992.18
219.58,866.03
631.02,200.47
-908.01,-47.66
181.87,603.47
-9.49,4.75
375.43,654.00
946.85,-111.63
8.00,507.85
-361.49,-145.50
-382.83,-189.24
-815.46,-647.36
786.07,987.28
-665.26,-894.13
296.48,-401.75
127.10,-107.13
-712.93,305.54
843.19,-431.26
838.48,-490.99
-932.12,-66.87
-412.31,623.03
131.89,615.21
-980.21,-757.93
-700.74,0.36
-170.15,662.61
-370.87,-475.75
-808.13,773.05
868.99,770.67
638.90,-154.39
-714.13,-298.63
746.50,331.03
619.12,-338.23
428.47,-590.71
636.12,-212.60
-491.07,-94.26
250.29,614.10
-581.96,-478.26
406.75,-969.00
-785.29,-595.26
672.07,-367.67
810.92,104.41
480.39,-564.33
-181.55,-313.23
-691.97,575.94
709.22,-915.45
-127.11,160.78
-775.48,-988.93
891.16,-742.19
-217.27,949.04
264.78,-771.71
-500.25,230.53
181.61,728.71
619.48,-350.36
-741.95,-388.34
-766.73,659.82
-143.84,458.00
-577.25,-173.49
-186.75,713.47
754.84,-848.69
948.84,390.43
437.34,246.95
-913.65,-637.95
-468.22,320.06
409.33,-165.45
-781.15,805.15
900.17,-993.95
716.14,-809.20
479.92,67.67
-215.54,-204.76
10.60,838.04
907.09,-585.32
385.27,836.49
308.42,-788.61
797.26,615.08
151.94,676.16
572.58,580.43
-591.95,-794.21
776.95,892.96
-920.40,416.46
821.23,-127.45
751.15,-11.87
-986.01,426.82
36.22,-524.10
239.28,746.39
-201.42,616.84
-524.86,-507.79
-778.24,-817.02
-506.62,35.91
-747.10,792.45
690.39,674.86
897.35,-695.39
-144.35,330.41
-171.53,-586.58
-806.52,-909.15
213.19,463.94
-486.39,-589.23
665.70,-259.90
121.53,-694.74
546.78,-337.00
234.26,-460.18
-913.95,-548.01
-806.14,-804.34
841.15,469.31
247.30,217.09
-186.50,-471.25
112.29,-983.94
-819.46,991.95
198.63,493.86
47.52,489.48
625.38,-246.51
217.20,280.42
-869.00,-159.96
-780.44,731.81
-994.95,-24.51
321.47,382.46
664.92,47.78
-591.61,-254.30
652.23,-714.65
-762.50,-789.63
337.42,201.67
553.91,500.33
3.98,988.85
695.34,714.95
999.38,-760.54
970.33,328.63
-793.23,-400.10
957.64,50.88
572.35,-234.88
-483.41,-519.10
377.78,423.57
926.22,348.36
245.75,-300.82
-993.76,-69.58
-757.90,831.47
218.66,-862.01
-472.73,-379.67
649.85,252.72
113.05,-637.38
-464.48,-297.02
868.66,454.60
733.27,-524.80
537.65,870.10
810.00,-305.35
-325.52,455.92
-188.52,361.91
-744.77,756.65
-572.12,-479.98
475.68,-87.09
-101.21,510.67
-660.37,639.44
994.11,333.23
-737.65,181.90
583.99,-455.22
166.16,138.23
294.84,-669.19
623.43,-576.45
-130.35,-831.72
-830.42,-940.81
254.15,634.41
567.20,597.89
435.40,582.73
-882.28,515.22
-690.54,-654.07
-255.75,658.78
502.48,-918.47
-992.67,801.98
-376.34,612.53
-616.46,-14.61
214.53,923.70
345.44,838.41
549.36,415.00
610.84,144.00
-199.54,-850.84
-587.48,-426.93
-976.35,-847.09
474.45,211.11
-371.00,-159.13
216.19,870.71
-861.73,412.52
-299.24,669.42
528.62,-972.27
-967.85,-387.45
190.08,868.44
817.91,-860.46
-352.62,-172.02
916.90,115.26
-774.85,-215.21
-781.66,-462.03
487.48,-310.21
-10.07,-463.06
324.54,-936.39
-613.53,454.10
-990.73,534.48
592.08,-803.51
-653.74,-601.91
388.58,-98.58
-309.41,681.27
-455.98,-857.79
-961.01,-27.37
-816.19,-126.49
337.38,-106.50
-245.76,157.40
39.03,-560.51
-693.57,-351.73
660.26,-950.43
-539.19,-472.02
-928.91,49.81
-61.12,584.33
-933.77,752.40
285.44,852.76
701.54,-624.85
-887.09,369.27
49.98,34.27
-174.65,159.21
-978.39,190.94
683.55,87.18
726.53,-819.49
483.22,-923.31
485.33,84.15
-417.21,417.42
-268.24,327.46
-320.92,-716.01
-481.70,-936.61
-30.50,-16.24
147.30,444.12
289.76,121.55
580.39,-302.97
456.47,-977.88
439.22,-728.46
-431.42,602.05
162.04,555.38
-618.65,-389.83
-429.67,-226.25
-651.01,-495.62
812.59,384.85
321.58,507.98
-979.70,718.01
792.03,-642.60
-636.53,-868.14
225.89,-819.46
916.18,533.84
-80.87,684.29
952.68,-182.04
998.60,795.28
11.29,507.61
438.33,127.14
-518.90,175.16
-705.78,-686.18
93.23,-547.35
-965.77,-363.34
453.05,-915.72
449.00,511.56
104.18,659.48
-160.94,-75.08
-932.37,-989.43
-788.21,-681.77
650.19,-792.47
-802.63,-404.91
691.74,578.68
496.62,-81.15
-41.13,130.86
-0.05,-688.33
915.09,536.20
306.95,-795.57
291.30,-777.01
553.32,257.99
-139.32,-754.90
-18.19,718.57
-175.20,766.18
940.70,549.99
-186.69,100.00
-139.18,-596.57
-554.55,-627.64
544.32,505.37
-848.97,924.79
26.09,-421.17
-583.47,538.64
396.63,738.38
577.21,268.27
98.47,-595.45
655.74,295.01
315.93,815.08
-823.44,15.21
600.88,609.28
-94.32,513.68
-689.45,899.51
-487.40,-396.56
899.93,657.18
369.16,444.67
882.42,-946.13
726.34,816.01
-243.40,-973.23
-396.08,-714.84
231.36,-276.22
748.28,-780.93
-879.17,148.42
-821.35,-598.07
-486.94,-990.38
943.00,434.31
361.01,-849.77
-967.63,436.17
309.96,-236.42
297.21,48.40
-983.45,-26.19
61.44,831.53
-113.76,-161.45
-161.11,-441.15
-549.12,470.38
-331.08,-626.19
324.30,304.58
-32.74,240.89
-767.42,-602.56
855.86,423.01
678.02,494.19
-27.22,-48.23
-214.99,365.64
-344.20,318.25
536.80,-510.60
-708.04,-917.73
-506.12,-3.33
253.00,660.06
639.91,-495.92
852.96,-969.33
-435.63,73.07
-930.22,-893.35
973.95,748.16
-146.87,503.67
-61.47,744.42
-701.43,-148.54
461.07,-177.51
-890.27,953.98
-327.42,-929.01
0.65,815.17
388.13,-655.26
802.72,-849.01
-384.37,-544.26
708.53,407.28
-146.09,-462.20
-340.30,-198.12
696.87,-727.64
56.24,481.05
63.69,-661.25
0.58,527.31
62.66,738.20
-9.12,692.42
-545.70,567.56
-800.47,-798.93
-958.70,-365.04
-887.75,-306.71
-745.92,-87.35
827.69,-371.94
-771.61,568.33
-814.36,997.62
-616.93,281.22
212.38,-994.31
-180.62,987.95
113.28,312.95
65.26,380.42
-208.13,-39.66
549.47,463.99
-175.71,-819.74
-152.86,-308.76
-677.08,620.98
-413.67,491.70
-803.40,807.16
-244.33,153.69
-478.40,-412.47
-382.41,323.13
-341.57,-651.28
976.16,461.70
-830.58,-460.75
-967.31,758.99
209.75,-346.27
772.93,912.22
-922.97,-296.45
-899.96,581.03
30.99,-13.21
-999.32,40.43
706.23,953.76
-163.36,575.17
139.57,113.59
-574.61,-494.26
769.00,5.14
-988.45,-137.52
381.83,-628.19
807.89,-501.57
645.18,932.95
689.01,951.82
-156.96,-864.20
-154.28,864.37
-131.91,-416.00
-518.68,-353.28
529.44,-922.04
-989.42,-159.25
-161.05,-627.26
741.95,-961.50
-527.11,-344.63
267.32,-178.73
254.03,600.88
-388.77,-487.17
-730.72,-906.24
-597.68,905.28
118.99,-979.05
-294.68,279.06
885.55,445.44
-848.60,-182.56
-989.57,896.77
-231.20,-707.14
-31.92,74.93
-183.69,-93.95
-393.47,-170.41
191.85,-255.33
628.10,388.88
-419.62,-671.80
631.03,438.27
26.98,-133.54
-86.12,188.60
-108.49,-649.29
-810.61,-883.31
214.98,320.41
-315.59,108.39
-200.24,-174.40
386.46,-163.86
291.07,-268.18
-748.00,-900.02
40.29,225.32
-364.29,543.26
497.22,681.83
568.85,-541.71
-394.04,-277.95
-939.15,-624.65
230.58,-942.62
499.49,-9.81
-427.59,-355.12
789.74,155.86
-363.27,-842.35
920.89,275.82
224.39,-52.77
688.96,-676.40
838.47,-715.38
-58.06,-355.26
431.88,-708.88
-571.41,158.84
-423.75,-447.68
-491.59,-565.73
687.76,498.13
-904.76,864.76
652.01,-171.39
-733.32,261.47
-136.61,-216.77
-847.27,284.37
442.24,600.96
619.62,655.69
123.66,-956.61
-934.60,-371.23
168.74,-840.39
188.15,-235.85
411.95,830.21
993.49,-481.45
-65.25,998.83
-573.23,-882.43
-547.87,334.35
-532.04,-254.44
-941.50,55.71
695.89,33.46
-593.34,-274.10
-362.46,-19.02
-344.65,35.62
387.32,416.70
-875.05,683.25
-256.68,-670.06
591.80,-154.40
-532.14,-15.62
-752.85,-915.25
583.63,-926.75
584.84,-554.82
28.60,-966.85
956.15,-236.52
409.87,-631.01
-294.49,260.00
750.95,-633.06
-950.41,-267.99
818.17,-453.68
767.08,952.50
121.69,298.49
-204.87,-463.57
717.52,-841.89
195.92,-765.70
149.84,175.65
397.05,-865.39
-233.22,-320.35
816.34,-312.43
-152.55,-400.83
-972.28,460.05
-284.35,-631.32
978.65,-981.01
-8.64,-804.83
-720.89,937.91
46.53,-525.79
734.59,-50.05
-33.28,206.25
-338.53,729.16
-355.21,-8.23
-365.78,234.96
-899.94,817.01
80.65,-924.54
-774.96,243.77
222.92,-702.49
59.89,83.78
-311.56,491.31
116.34,-985.40
-407.93,690.69
237.02,-958.32
-296.36,-674.65
353.38,-763.14
-845.38,-409.44
-570.22,521.88
-222.01,32.95
-421.45,-75.32
-677.46,213.02
983.60,-733.62
51.88,-262.26
-106.57,143.62
-21.67,804.63
241.02,499.61
-129.15,-988.90
-168.00,-500.73
-784.69,492.08
100.21,544.14
-775.18,288.32
733.79,344.08
492.12,-896.82
-752.10,730.76
-24.55,340.31
-528.33,255.03
-395.60,977.85
987.30,515.59
-674.58,-962.54
-140.49,-844.92
-809.66,-152.81
-913.65,-662.71
-63.29,521.83
566.86,88.07
-153.84,-285.51
205.10,572.08
-17.13,889.75
-36.78,-283.21
770.59,-325.29
-708.39,-405.12
923.82,194.19
-491.72,944.32
-316.99,-744.09
-798.69,-768.10
-474.18,-619.35
742.45,505.59
946.56,-176.61
-217.13,-17.76
-946.62,58.95
876.74,3.35
256.12,763.93
763.45,-833.23
-506.45,-702.63
51.68,-944.02
-994.81,883.93
-250.13,-368.41
-320.12,421.77
-849.53,-916.50
-563.85,810.00
-783.94,987.35
-445.07,866.93
-843.34,320.97
-615.75,419.04
401.79,-823.38
-740.53,-416.01
-176.28,984.66
-734.72,-321.11
-608.64,-802.37
-894.52,-393.36
630.11,-81.11
-789.69,100.21
223.67,-841.19
244.79,244.71
-954.23,796.64
149.49,-859.97
951.61,442.87
-551.21,928.51
359.12,-269.43
-66.05,288.94
-309.31,909.77
-432.04,835.63
958.71,-786.77
-783.51,-76.23
653.29,352.45
387.55,-437.45
521.72,735.60
-803.72,-534.80
-602.40,-125.64
731.11,740.01
917.95,260.37
787.44,-402.16
-484.99,176.52
-720.25,-676.21
544.24,665.26
-886.54,-667.15
441.17,-152.67
-549.32,-331.95
714.82,-219.44
897.34,79.92
358.73,-30.79
-366.82,223.26
-878.53,72.84
-918.54,-682.43
-970.05,176.18
-794.58,-590.29
-982.65,-102.43
496.39,67.21
241.53,-802.72
-570.59,-683.94
-501.24,-906.24
-296.23,869.60
-989.37,379.23
648.75,998.42
-34.67,365.74
495.06,223.22
444.07,883.57
666.50,396.17
-357.16,-686.34
-797.18,-724.50
133.58,-850.44
174.53,-130.79
6.90,298.22
357.18,756.95
-407.86,-639.37
-984.60,-751.13
-518.44,733.98
-530.99,696.62
12.09,409.92
845.12,669.59
-597.22,207.32
-162.58,-517.27
-446.01,457.92
-160.94,203.95
-748.25,-239.70
-257.31,912.07
325.12,262.67
-987.66,-710.40
173.78,-525.74
297.32,791.44
430.40,-791.87
597.77,629.31
-779.78,696.61
901.99,-491.69
-702.71,547.00
392.12,927.65
312.93,410.21
990.07,-706.83
526.34,-932.67
865.20,44.58
-247.03,-401.92
-47.89,141.58
208.89,-568.49
993.00,855.39
218.90,33.82
51.82,-478.40
-649.20,-249.35
-990.53,-726.96
-626.52,514.31
-120.84,-757.45
682.05,423.74
61.67,-924.82
638.67,254.85
-505.45,888.03
839.64,-229.83
-851.23,924.84
532.04,-741.69
-486.89,-259.71
-812.26,272.29
-990.86,-929.15
394.07,-364.18
201.72,-716.55
-187.86,-172.09
-595.71,-461.06
-437.05,583.00
-769.19,-9.21
-93.34,-358.68
632.47,895.59
-919.46,-922.84
824.40,380.56
-6.26,274.39
594.39,624.11
-43.12,667.24
-787.81,-79.74
-303.65,-824.15
161.40,-21.87
55.47,676.22
410.05,492.11
823.84,-846.15
264.42,62.50
-366.12,828.73
990.78,-737.64
-181.23,-500.80
345.43,-212.67
345.81,218.95
899.67,-836.68
306.31,-322.82
16.87,807.99
543.70,571.75
-259.44,-792.55
781.89,-524.24
210.74,-977.82
-887.54,777.42
339.71,-744.03
-975.82,-11.55
883.83,-670.34
-290.93,-219.32
-430.49,-457.29
661.81,21.01
-479.82,695.01
494.29,868.84
941.89,78.15
996.86,-781.28
346.74,417.56
-331.90,-459.79
-295.06,-685.38
-925.64,-9.32
840.74,713.23
318.80,-714.92
-671.30,-228.27
184.63,-226.22
-923.79,-991.68
-272.26,165.68
-268.45,-74.17
837.32,-860.82
895.98,-33.44
-524.35,-114.51
-783.95,970.14
46.04,-492.18
-725.19,-587.75
392.26,286.66
169.60,12.88
-821.25,-993.76
-494.11,751.73
-664.63,-297.80
853.84,-462.38
-164.97,-63.32
-125.15,-392.66
910.73,885.65
-210.66,37.42
-590.31,123.10
573.91,-927.11
921.24,-795.30
918.40,-187.23
-714.33,256.39
-314.41,754.60
-407.58,-17.28
16.08,267.32
-438.05,821.02
-979.15,-477.10
236.31,-373.43
662.48,565.30
-206.35,740.39
-594.75,-622.29
-788.19,721.44
-759.85,-346.53
-79.48,970.71
-282.73,-918.35
82.94,-834.05
481.65,272.31
-402.30,19.53
-383.66,-606.96
-950.19,395.21
264.73,-61.41
-348.82,-117.58
-726.48,-439.47
827.48,880.94
-89.81,672.69
-200.51,-710.15
933.89,824.28
11.96,648.25
872.20,699.72
-390.88,-365.95
-982.70,-540.11
44.93,-968.61
144.10,919.15
915.47,940.54
-854.02,-434.71
-424.57,-2.25
-191.61,-557.40
728.00,-211.31
-799.20,287.59
772.49,647.84
-125.87,67.30
14.27,-177.91
650.70,-585.78
503.35,263.89
-746.01,424.69
580.32,-350.42
-731.32,-611.31
449.42,166.01
759.86,687.04
545.77,-969.64
910.81,-815.89
782.03,578.15
990.57,-834.04
-410.26,904.10
-413.74,723.92
52.48,-630.48
-543.24,-900.80
-823.83,-501.07
344.76,100.18
-845.53,-102.04
-177.00,33.07
796.12,364.21
103.73,56.22
-420.91,545.05
372.90,-81.15
-551.80,-910.25
-7.83,-168.57
-984.24,10.97
-302.42,-401.32
634.29,-698.32
-823.82,-242.23
811.13,370.02
-975.66,204.43
-827.75,-13.13
-481.63,-692.34
-411.77,438.04
-563.29,478.16
-167.40,355.37
393.11,-298.83
-682.12,106.96
-301.05,218.63
-135.44,-33.90
456.41,-321.47
997.80,-950.90
747.81,744.07
770.50,-914.00
-359.44,-556.80
-985.16,615.90
798.24,-382.72
-834.42,138.99
-254.66,-899.46
-956.38,454.99
-231.47,306.20
-29.06,-441.13
-741.70,-24.44
-682.95,701.80
-230.47,242.05
-617.60,-27.78
-911.91,-447.71
341.52,985.07
-211.30,207.05
-107.42,377.34
-566.06,690.29
-23.72,-345.16
51.65,182.37
902.18,-514.01
-626.41,-986.22
684.03,-98.08
-560.59,-277.45
190.63,125.61
261.89,458.42
-867.02,798.02
876.61,-636.88
233.24,192.32
-81.72,526.27
-420.56,216.11
999.02,-436.41
966.60,-224.46
-798.55,263.35
-271.62,175.40
57.41,586.29
561.16,-120.22
34.99,-930.35
-357.44,564.69
420.20,-772.77
-173.10,-689.01
-297.49,-5.81
161.92,516.76
-633.62,496.63
-475.13,494.46
554.88,873.06
420.40,967.52
-916.84,711.92
342.90,501.93
-674.62,-330.91
-914.14,569.45
-595.15,-738.04
-413.52,-352.40
-753.64,571.71
-756.28,627.42
58.52,166.50
-666.97,277.29
-964.64,735.04
-163.81,198.43
-865.84,411.10
844.06,-727.50
325.27,-974.07
-474.89,-198.47
-907.78,-470.84
91.30,-252.45
-362.17,-512.77
-839.29,989.89
-983.42,712.72
99.63,61.01
998.89,464.85
-423.93,117.72
11.68,299.55
-844.14,-906.36
-85.04,561.03
-745.43,-388.30
953.66,-52.53
426.67,914.66
-664.30,-326.35
710.86,-447.69
-740.87,-516.97
543.10,604.39
-329.55,-412.58
-377.20,282.43
733.69,-789.48
-833.53,-84.94
-53.83,-194.25
452.91,163.97
-136.38,856.32
-318.46,584.87
383.13,859.92
-757.61,384.96
140.21,-882.28
-291.50,-608.41
-263.01,-738.55
-992.75,-563.32
282.42,729.35
-461.14,-329.38
183.77,778.42
-880.17,-613.53
409.88,-301.76
-879.47,961.22
826.73,-715.45
-2.51,137.39
-554.30,-818.46
724.58,850.41
-217.01,154.65
240.64,991.09
-971.45,161.20
68.80,-165.32
224.28,-452.09
-316.71,106.18
302.36,-388.82
619.21,-437.80
-690.99,-916.12
-298.74,909.42
-412.74,839.71
-936.16,245.25
941.68,788.26
-6.77,21.30
-306.57,94.62
155.94,-342.86
958.82,-412.92
-600.78,-232.05
-87.34,-190.71
643.88,-302.35
-661.15,-699.49
-28.33,-555.93
29.27,26.28
-94.33,-893.83
-159.35,-975.61
573.33,982.80
-490.32,575.10
299.58,747.04
-445.63,-882.88
-951.77,41.56
-222.43,252.35
-482.14,-360.82
-664.69,-790.84
-513.20,-830.66
-678.47,-701.36
787.89,559.30
748.05,-834.43
-363.83,611.68
530.14,499.08
-478.18,-884.09
-853.61,853.30
-363.54,828.83
222.56,558.40
-282.49,819.34
377.22,-187.57
-769.68,-12.32
-196.62,739.37
-363.82,-328.07
594.25,247.38
711.86,11.57
-717.48,301.06
170.73,434.64
-91.55,-344.30
133.70,808.79
328.84,-657.06
-627.93,-844.90
155.57,-257.38
-152.86,554.86
470.04,214.29
-961.58,-157.83
-310.95,1.72
882.20,-248.31
-231.22,675.11
237.14,319.66
317.59,-106.86
-885.72,908.92
365.55,-780.36
-955.36,-764.53
204.52,789.94
-284.99,-147.55
191.38,-503.91
73.12,653.48
875.99,882.84
849.64,298.56
92.45,-100.11
113.13,-904.23
-574.36,386.41
163.56,723.34
-41.79,-504.60
-744.34,-291.73
272.42,-288.96
417.85,911.44
-321.32,121.41
134.08,257.75
-843.29,-632.62
726.54,126.34
844.19,-77.15
-128.85,-209.66
-671.97,-506.69
-979.82,797.26
162.25,-318.82
-877.94,-938.03
-559.40,807.68
627.27,-23.53
-1.93,737.30
581.65,-37.39
-177.74,294.05
781.24,-430.34
-595.77,473.08
607.53,953.44
746.94,20.58
-867.60,-549.29
549.03,310.08
-476.42,-218.13
-244.44,670.25
810.86,697.84
773.98,-168.97
-869.51,-545.30
17.18,800.00
-602.14,368.85
813.36,291.77
263.30,-523.14
810.88,798.51
872.73,198.20
205.71,448.93
671.60,505.44
-478.21,640.12
-183.42,-526.99
-394.85,676.25
-361.30,758.39
783.23,-983.17
472.88,-954.55
777.02,857.14
-634.76,-236.56
-773.09,-695.71
-99.35,-272.13
380.46,-502.54
-250.33,-360.41
334.52,899.36
-140.61,695.28
748.47,-46.30
639.96,-14.05
-160.55,165.39
-494.62,693.91
-864.40,-703.58
-563.81,782.18
-213.89,-518.97
714.39,586.04
403.56,-215.93
464.31,415.54
-161.79,847.98
629.69,-443.32
762.22,820.02
-423.00,-630.51
262.17,374.28
-414.18,-872.96
-595.95,501.27
-248.42,506.22
-264.90,969.13
70.39,-283.68
705.19,-866.90
-9.32,720.81
911.52,-481.28
-272.49,-470.97
466.28,-218.27
833.12,348.46
319.65,638.05
66.25,-858.71
-227.08,-272.83
169.16,36.92
-486.99,930.34
166.26,613.46
-221.12,126.24
708.55,738.13
545.74,688.49
794.89,669.63
372.21,-923.52
-75.77,-537.01
-279.55,-759.73
-890.27,-819.43
-857.53,-957.44
-439.09,240.09
-26.23,-770.47
830.28,-302.68
690.61,-451.79
-42.40,-710.47
365.88,-833.89
997.69,-823.05
354.89,-927.49
519.99,-170.03
478.28,-66.67
157.58,654.48
-32.84,507.00
172.81,538.10
-918.31,-504.32
522.63,819.73
899.36,435.87
-535.70,230.80
693.65,326.06
-516.55,525.29
-451.38,-109.01
440.90,572.51
-952.05,-615.06
-382.19,267.28
778.92,718.05
147.15,481.73
-892.90,-636.07
-618.65,-135.43
840.59,-854.82
868.58,-207.68
-10.09,161.48
-716.34,-244.74
-70.59,795.25
332.40,-305.18
567.53,-527.22
289.52,-650.27
272.86,595.74
-24.50,-141.38
-150.13,-400.80
-97.48,-269.36
580.96,255.63
-941.72,-494.56
589.05,12.28
906.64,938.80
-845.75,-233.18
488.23,-0.77
-93.64,-555.24
-514.36,984.29
-549.22,500.93
-157.10,-62.52
532.55,28.71
862.34,-156.56
-996.61,154.05
-838.12,242.26
-593.13,-583.00
907.74,793.19
398.00,-718.78
493.34,-662.98
948.96,-143.54
-825.07,-318.54
104.31,-990.47
527.10,414.93
-898.18,685.66
411.25,567.71
222.86,-153.99
-312.42,494.78
-151.80,431.47
514.52,-986.04
618.39,797.43
781.35,-821.63
-964.60,-887.88
-767.37,853.48
-135.37,114.59
-139.50,-233.83
-373.57,-670.39
-865.89,768.37
92.34,-632.07
-878.89,198.47
251.41,708.08
-203.21,-760.92
3.49,75.95
551.00,723.51
419.39,-808.77
452.72,878.48
-680.63,-289.35
628.27,296.29
771.79,-212.72
201.40,363.35
227.29,-221.28
972.31,376.78
569.32,212.03
976.35,162.34
684.38,-243.03
-810.50,655.94
-551.21,906.52
-475.65,-672.01
871.20,683.28
-523.77,273.67
581.87,-199.55
-524.00,-575.47
268.96,608.33
-970.03,323.00
-940.73,90.58
203.08,436.79
513.49,983.98
710.11,-102.44
-798.76,759.08
916.42,-417.83
-982.34,663.99
637.28,222.29
-923.62,-224.78
-324.62,-656.87
-310.03,207.68
-307.74,-391.69
613.72,657.43
-713.77,-53.19
-202.10,88.97
-820.42,-58.13
927.01,499.68
773.95,-896.50
568.92,610.31
418.73,-16.83
89.78,224.78
-577.98,14.62
-89.58,540.37
-53.11,-175.90
-151.92,-523.36
319.57,847.48
463.74,-282.41
966.39,-13.59
572.51,-87.92
-546.18,363.01
911.49,815.84
116.49,671.53
-170.53,420.61
223.49,505.37
-45.30,892.82
-137.15,328.84
458.53,-645.81
813.63,-720.02
-298.87,-135.90
-141.75,480.77
907.99,-577.17
178.48,-260.08
306.05,260.85
316.52,-477.73
-435.57,-289.85
-75.39,134.19
-232.63,979.31
508.60,-708.22
502.82,-695.86
-492.17,-577.26
-936.18,933.10
-597.90,-723.81
375.15,161.42
-488.46,-195.52
-474.99,307.08
-78.22,283.36
-405.56,-337.02
-875.04,-662.84
-89.37,886.61
138.09,-713.94
621.78,-756.29
-757.00,-779.30
-885.88,527.72
-461.80,-781.89
930.65,815.53
-385.83,3.50
-601.18,-382.95
170.24,2.80
-604.58,131.68
772.19,143.39
978.26,930.86
552.71,315.73
-480.62,235.97
-865.47,-115.84
-265.33,-425.74
-258.52,538.80
512.69,432.47
-892.01,-495.95
-359.06,833.31
664.48,-473.69
-763.05,-800.13
-865.97,680.74
299.92,870.51
-811.51,-969.24
-948.17,803.50
-49.90,-903.14
92.73,112.13
994.57,-582.54
-358.09,-54.30
307.37,-928.49
920.05,374.48
792.50,153.32
657.36,-858.05
992.46,-59.32
741.30,774.00
961.12,-457.07
656.37,257.47
-839.58,-522.41
-321.27,428.33
-483.99,25.69
-502.21,209.29
744.00,-589.90
-295.72,-322.76
-692.57,-155.74
17.29,-111.67
673.03,82.31
974.38,-721.69
-471.67,752.53
-399.62,809.00
-447.57,-469.64
-493.88,-124.29
354.76,113.61
40.77,-54.92
839.12,512.56
882.67,-574.00
-464.59,925.19
-889.46,-443.73
-790.28,-921.26
320.70,-723.65
-121.46,614.53
-983.65,987.21
110.74,-624.36
-368.41,-792.79
184.62,26.52
-301.44,241.07
-289.13,-237.90
-21.48,731.91
-109.53,282.95
-264.84,-404.21
-189.01,-134.13
-164.50,519.15
37.27,222.74
-673.66,575.24
376.49,681.53
464.33,-355.41
431.03,-192.47
-561.42,400.28
784.50,-422.08
-291.23,-468.14
-561.51,-106.17
771.61,-504.34
-886.77,-451.51
-264.78,-148.71
882.65,809.16
